word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 borrow, beg,0.0002748180147943424,12,2.62,1011781632,EleutherAI/pythia-1b,step143000,143000
 borrow, beg,0.0002776208153795201,13,2.62,1011781632,EleutherAI/pythia-1b,step143000,143000
 borrow, beg,0.000325387147012135,14,2.62,1011781632,EleutherAI/pythia-1b,step143000,143000
 borrow, beg,0.0005858716446368595,15,2.62,1011781632,EleutherAI/pythia-1b,step143000,143000
 borrow, beg,0.5787703419798949,16,2.62,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.8919873894587641,0,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.4457454467587445,1,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.24731233748368253,2,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.17300559248633685,3,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.0003297722835557959,4,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00022456697053618857,5,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.0001725640729183242,6,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00016450280703883546,7,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00016067433836441936,8,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00015611418670280486,9,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00015431989735803509,10,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00015027216745489014,11,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00015217415682544644,12,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00015280879672940895,13,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.00017741616222277656,14,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.0003159286909266701,15,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 take, obtain,0.3006287455007217,16,7.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.6875156577394356,0,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.33168297285478765,1,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.17907011528670858,2,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.1170965435161826,3,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.0002492358277920159,4,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00018067638740260072,5,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00014691044974024514,6,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00014279862001242982,7,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00014134436314439114,8,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.0001395771797882972,9,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00013904884841575704,10,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00013721853636994297,11,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00013915606154490945,12,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00013987673650395216,13,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.00016159502968238204,14,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.000281843206394794,15,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 advise, recommend,0.2359524584308217,16,8.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.9731528166842138,0,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.5005314254764259,1,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.2520820436551796,2,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.20328980607975145,3,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0009578907711985662,4,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0006708580591550106,5,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0005985173044921188,6,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0005850628333055052,7,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0005984767160602811,8,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0006107590732692403,9,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0006494883142519337,10,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0006389684072238833,11,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0009064608372342242,12,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.0012690237080765776,13,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.002036826711108719,14,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.005427794153034515,15,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 imitate, portray,0.444772692273957,16,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.8895312070466773,0,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.5349678704496136,1,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.257573394984295,2,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.16573072473866346,3,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.0003740247532850738,4,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.000257541660150129,5,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00020001678513026366,6,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00019082306375872715,7,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00018660960965588558,8,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00018172421360895807,9,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00018038222922134306,10,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00017613810182393053,11,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.0001778865136734531,12,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.0001783522328042686,13,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.00020636694922593346,14,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.0003605349604149932,15,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 win, succeed,0.37105504668386646,16,7.9,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.8851180296991161,0,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.5067662118022299,1,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.2350044637555989,2,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.1476599386669859,3,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00028277016826239176,4,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00019406002391231247,5,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00015027594352101659,6,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00014347704446482368,7,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00014043171351452166,8,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00013656605993939142,9,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00013497504933523974,10,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.0001314569914542263,11,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.0001324002411452474,12,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.0001329225060018313,13,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.00015343531070721728,14,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.0002690125540749655,15,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 think, decide,0.23226962478838786,16,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.8167725140787248,0,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.5195683807530423,1,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.24574239427003108,2,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.1698042984854693,3,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00042654508938666513,4,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.0002965056609569583,5,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00023310921931329887,6,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00022390150137507892,7,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00021954155482972748,8,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00021470706928261585,9,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.0002128397983528485,10,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00020825924198175638,11,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00021059374192200497,12,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.00021125641859054411,13,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.0002445515007600818,14,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.0004333193784895606,15,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 greet, meet,0.37204823124460196,16,6.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.8270945736850374,0,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.4464512579807963,1,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.2216607453981253,2,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.154000107045156,3,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00032512306571153005,4,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00022693961619635328,5,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00018012895606855928,6,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.0001721183097643797,7,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00016950369078561067,8,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.0001655160359628205,9,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00016445299857170692,10,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.0001608455864902103,11,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00016220084128515388,12,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00016217508493177046,13,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.0001866135826272819,14,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.00032999676234313213,15,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 agree, argue,0.2673026183542161,16,0.77,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.8379581100940945,0,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.4621430733651082,1,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.2353351075038851,2,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.16613680693914412,3,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.0003411732129499079,4,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00023318026775942524,5,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00018027728047997904,6,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.0001711276904180492,7,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00016722057551021852,8,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00016247589184770206,9,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00016089430627874712,10,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.0001570552542218273,11,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00015799973270991252,12,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00015974870737800462,13,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.00018538989113581206,14,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.0003299139964133557,15,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 enjoy, entertain,0.30677824070665016,16,5.92,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.9369572200084342,0,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.4850188711073441,1,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.25335113661814557,2,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.16953136395307722,3,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.00033414063849224185,4,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.00022844948545430732,5,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.0001774451487535078,6,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.00017049446775385668,7,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.00016733751497077787,8,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.0001628758472980163,9,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.0001613155213424644,10,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.0001580870916357835,11,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.0001596067362736875,12,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.00016121119455436705,13,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.00018615678481392894,14,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.0003272222603504238,15,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 destroy, make,0.3317902518664616,16,1.6,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.8334812366864609,0,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.4614363665440542,1,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.25198536547899697,2,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.1560318699723151,3,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00036062872404230006,4,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.0002437538215236401,5,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00018955182528834769,6,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00018028670297887128,7,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00017693515416605798,8,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00017242234546888113,9,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00017116926706217672,10,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.0001672851693470534,11,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00016998765737263888,12,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00017143861216983858,13,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.00019939563013615658,14,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.0003574276655248232,15,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 save, protect,0.3332598749585327,16,6.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.822713147525602,0,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.5153015848153125,1,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.22171769781618067,2,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.16504646878855012,3,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.0003818441710030651,4,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.0002688489174834663,5,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00021390278562793963,6,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00020634295333299413,7,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.0002030219927348087,8,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.0001993077715919389,9,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00019795777390840819,10,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.0001941327901834322,11,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00019665542370950195,12,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00019793515888688606,13,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00022735015913433188,14,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.00040645472199252186,15,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 give, lend,0.38375027619429625,16,7.22,1011781632,EleutherAI/pythia-1b,step143000,143000
