word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 come, bring,0.00019589610001513602,12,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.0001910066698188606,13,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.0001872165255536462,14,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.0001848433623512502,15,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.00018290241981477884,16,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.00018284841122873097,17,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.00018095234101178637,18,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.0001860905870921803,19,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.00018454006583201732,20,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.0001944896753806047,21,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.00020172730385414894,22,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.00027731178742629314,23,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 come, bring,0.2347146509791217,24,2.42,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.7865873668467962,0,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.42231511372274577,1,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.31977339883923117,2,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.13887378091377478,3,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0007141501901727354,4,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00041094399637442436,5,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0003742855561911229,6,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0003268112654434274,7,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0003129958595368132,8,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00029623741186890484,9,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00028535049065347984,10,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00027807976927862743,11,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00027175716628224933,12,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002653274853862131,13,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00025921546930318673,14,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002566028775579099,15,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002521201439068532,16,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002515935832811955,17,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002465710767620699,18,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00025260495886214596,19,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002516450639212797,20,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00026471388620774583,21,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.0002734644673056952,22,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.00037114131045512533,23,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 declare, announce,0.2614401516243884,24,9.08,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.8878953477124099,0,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.4746064277153247,1,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.3044445808998546,2,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.11636620241039652,3,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0006988037982371686,4,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0004173695475753192,5,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0003833486235260697,6,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00033938512216580285,7,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00032652979229574886,8,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00031113533782223257,9,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00030086734396628234,10,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00029457292810664004,11,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0002898474012335006,12,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0002839071871169052,13,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00027914511073678927,14,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0002774110135964625,15,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0002744593473580359,16,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0002760782210134982,17,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00027353151900544326,18,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0002811053752269643,19,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00028072100344900264,20,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00029615974578700577,21,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.00030626048458382016,22,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.0004191631793989403,23,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 read, comprehend,0.3375568913411823,24,4.7,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.8679429660839518,0,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.4137400963146375,1,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.2907364382972548,2,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.11382774353617553,3,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.0006064324240667718,4,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00035521634178004025,5,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00032506976488300143,6,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00028653773865094934,7,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00027633277570093817,8,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.0002623611402946535,9,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00025482058036008226,10,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00024875076929486983,11,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00024478153793083823,12,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00023991417036173246,13,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00023482538292329824,14,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00023374362965700168,15,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.0002303453583336612,16,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00022881765289906042,17,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00022632845357295484,18,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00023263670395734515,19,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00023081893279131016,20,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.0002429321730815781,21,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.00025129886317598604,22,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.0003430315808008455,23,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 take, leave,0.2478615999159527,24,2.47,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.9198691878924867,0,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.46855311634801333,1,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.370085702342275,2,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.18831968205182603,3,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0018336093874650183,4,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0010464066877056144,5,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.001028613426997227,6,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0009427829570578528,7,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0009736469019487881,8,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0009214506104623377,9,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0008901466737621933,10,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0008837321262816777,11,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0008859355966436278,12,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0009436063788107463,13,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0010456864453973758,14,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0012754024128707186,15,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0014020397709584298,16,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0017092087077478224,17,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0020074472038256186,18,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0024606101110510314,19,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.002846885857173187,20,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.003167207865584998,21,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.0034404540820826,22,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.004680180444802784,23,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 proclaim, announce,0.43170437660868455,24,8.18,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.7122190181157813,0,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.2802691283264529,1,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.21205786457159725,2,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.08370766812038088,3,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0004420482182766472,4,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0002581957201176488,5,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00023551984640379775,6,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0002072986276676625,7,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00019882423947170658,8,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00018807558737410357,9,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0001820779374703818,10,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00017702071804404085,11,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00017283744724838623,12,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00016898829664824255,13,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0001647524353209917,14,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0001626638224254684,15,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00016078813328013197,16,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00016095388209158568,17,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0001577608579966805,18,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00016202735498227483,19,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00016049850282495726,20,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00016808088822517497,21,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.00017337305191156283,22,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.0002371949544921481,23,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 acquire, obtain,0.16640133230790854,24,8.57,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.8475463108583865,0,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.37998057631787063,1,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.2730021178129096,2,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.11113752886760031,3,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0005521066861294832,4,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0003216357894401112,5,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002937216029350598,6,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002587307229880986,7,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00024869953950923396,8,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00023618334406760866,9,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002286584586934648,10,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002237511243055046,11,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002196372149431136,12,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002153101463426843,13,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002103541575317891,14,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00020887635134270166,15,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002059439456540968,16,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00020615632912801551,17,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00020335708958174603,18,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0002101898379707201,19,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00020955662570210087,20,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00022075578224634018,21,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.00022782518319974798,22,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.0003104579877218905,23,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 conclude, decide,0.2588138489749924,24,7.75,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.9781563036102335,0,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.6031727522028185,1,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.39980850076380314,2,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.1930336795617541,3,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0010156504063347782,4,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0005802621936210617,5,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0005296789075457387,6,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00046432439682120297,7,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.000445935473075032,8,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0004209433365957027,9,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0004060625364019632,10,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00039612352163953535,11,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0003877423149947212,12,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0003785757536710621,13,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0003701334029105885,14,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00036628568309471365,15,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00036205281374568354,16,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0003594869568854797,17,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0003539108354031484,18,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0003655415929079142,19,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00036222836841226513,20,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00038379540986044347,21,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.00039644553482709455,22,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.0005489547338055623,23,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
 please, plead,0.43030532782080355,24,2.98,1414647808,EleutherAI/pythia-1.4b,step143000,143000
